Time Iteration ExecutionTime Residual Res_x Res_y Res_z
1 621 6356.6 1.89588102596e-07 
1 622 6366.43 1.86911876657e-07 
1 623 6376.21 1.84271624337e-07 
1 624 6386 1.81675518588e-07 
1 625 6395.85 1.79110156293e-07 
1 626 6405.63 1.76586640887e-07 
1 627 6415.45 1.74101108633e-07 
1 628 6425.21 1.71635120047e-07 
1 629 6434.95 1.69214370819e-07 
1 630 6444.7 1.66832720615e-07 
1 631 6454.48 1.64475935786e-07 
1 632 6464.29 1.62151520326e-07 
1 633 6474.08 1.59864317626e-07 
1 634 6483.9 1.57613241336e-07 
1 635 6493.73 1.55391277976e-07 
1 636 6503.54 1.53204426327e-07 
1 637 6513.33 1.51041436042e-07 
1 638 6523.12 1.48898483341e-07 
1 639 6532.92 1.4679931914e-07 
1 640 6542.75 1.44731050211e-07 
1 641 6552.57 1.42693515897e-07 
1 642 6562.36 1.40676991933e-07 
1 643 6572.12 1.38701959985e-07 
1 644 6581.87 1.36732994608e-07 
1 645 6591.65 1.34812394137e-07 
1 646 6601.5 1.32902356231e-07 
1 647 6611.31 1.31029673582e-07 
1 648 6621.13 1.29181014925e-07 
1 649 6630.89 1.27358638561e-07 
1 650 6640.65 1.25563101462e-07 
1 651 6650.44 1.23795141979e-07 
1 652 6660.16 1.22049837227e-07 
1 653 6669.89 1.20327447012e-07 
1 654 6679.68 1.1862722548e-07 
1 655 6690.27 1.16953885015e-07 
1 656 6701.32 1.15304309309e-07 
1 657 6711.46 1.13681882485e-07 
1 658 6721.16 1.12078013911e-07 
1 659 6731.42 1.1049493282e-07 
1 660 6741.91 1.0893745293e-07 
1 661 6751.68 1.0740199806e-07 
1 662 6762.56 1.05888803247e-07 
1 663 6773.62 1.04392444329e-07 
1 664 6783.33 1.02922369161e-07 
1 665 6792.96 1.01474638162e-07 
1 666 6802.58 1.00040604892e-07 
1 667 6812.34 9.86298770407e-08 
1 668 6821.99 9.72400766949e-08 
1 669 6831.67 9.58690180615e-08 
1 670 6841.37 9.45169201849e-08 
1 671 6851.07 9.3182980147e-08 
1 672 6860.76 9.18723105984e-08 
1 673 6870.41 9.05760344752e-08 
1 674 6881.39 8.92975803729e-08 
1 675 6892.24 8.80390526993e-08 
1 676 6903.09 8.68007428525e-08 
1 677 6914.01 8.55787036299e-08 
1 678 6924.89 8.43722751397e-08 
1 679 6935.75 8.31828316694e-08 
1 680 6946.66 8.20107764135e-08 
1 681 6957.56 8.08590179318e-08 
1 682 6968.4 7.97189099535e-08 
1 683 6979.26 7.85926769936e-08 
1 684 6990.07 7.74869306704e-08 
1 685 7000.94 7.63969863084e-08 
1 686 7011.77 7.53207697032e-08 
1 687 7021.38 7.42586311842e-08 
1 688 7030.91 7.32119363159e-08 
1 689 7040.37 7.21772242401e-08 
1 690 7049.82 7.11593225043e-08 
1 691 7059.23 7.01561767574e-08 
1 692 7068.66 6.91669216906e-08 
1 693 7078.13 6.81911960731e-08 
1 694 7087.53 6.72285824399e-08 
1 695 7096.98 6.62820125919e-08 
1 696 7106.4 6.5346068126e-08 
1 697 7115.81 6.44257831242e-08 
1 698 7125.33 6.35146985309e-08 
1 699 7134.78 6.26196188967e-08 
1 700 7144.3 6.17353427973e-08 
1 701 7153.71 6.086380886e-08 
1 702 7163.23 6.00090152225e-08 
1 703 7172.64 5.91589792923e-08 
1 704 7182.08 5.83251370672e-08 
1 705 7192.79 5.75030455323e-08 
1 706 7203.48 5.66912795445e-08 
1 707 7214.24 5.58918231224e-08 
1 708 7224.96 5.51017620849e-08 
1 709 7235.63 5.43256658252e-08 
1 710 7246.36 5.35578021354e-08 
1 711 7257.04 5.28025825308e-08 
1 712 7267.55 5.20570289623e-08 
1 713 7278.09 5.13258289973e-08 
1 714 7288.55 5.05974351074e-08 
